ExecutionNumber,KataInfo,KataNumber,AthleteNumber,Frame,N_ELEM,S,A,STR,BLK,REY,HKD,FUD,UHD,DZKD,KOKD,NKSD,UPP,MDL,LOW,SIML,L,R,HND,UPA,SD,CRCL,OUTS,DW,SWNG,MVFRW,MVBCK,MVLFT,MVRHT,ROT45,ROT180,FSTF,FSTHMR,HNDKNF,ERRD,ERRM,ERRS,ERRB,Time,right_hip_X,right_hip_Y,right_hip_Z,right_knee_X,right_knee_Y,right_knee_Z,right_ankle_X,right_ankle_Y,right_ankle_Z,right_heel_X,right_heel_Y,right_heel_Z,right_foot_index_X,right_foot_index_Y,right_foot_index_Z,left_hip_X,left_hip_Y,left_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,left_heel_X,left_heel_Y,left_heel_Z,left_foot_index_X,left_foot_index_Y,left_foot_index_Z,nose_X,nose_Y,nose_Z,right_eye_X,right_eye_Y,right_eye_Z,left_eye_X,left_eye_Y,left_eye_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,right_pinky_X,right_pinky_Y,right_pinky_Z,right_index_X,right_index_Y,right_index_Z,right_thumb_X,right_thumb_Y,right_thumb_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,left_pinky_X,left_pinky_Y,left_pinky_Z,left_index_X,left_index_Y,left_index_Z,left_thumb_X,left_thumb_Y,left_thumb_Z
16,Пинан соно ичи (№1) ,4,1,0,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.4709051664177148,0.8016512129308839,4.078339609709524,1.5157242380408975,0.4608405603516234,4.10693766889611,1.4627053178045752,0.0840245819702655,4.046600630175527,1.4427108328140967,0.0449812216995367,4.018393466529628,1.5834334112574344,0.0101404135988729,4.042910556616692,1.492458979957743,0.7988489397605946,3.8703448060985375,1.4951135588354003,0.4305027127986595,3.8401621835330126,1.4657406579320742,0.0935959964864117,3.827836627628182,1.4140024593768337,0.0169308168226912,3.834741230240145,1.6070983856411172,0.0197790052323163,3.789427217376233,1.6464246663514563,1.462454498715452,3.9764794703405095,1.624526764644659,1.4908724530381618,3.998160612080584,1.6283202047529652,1.4925585042578555,3.953534570765167,1.479240055950784,1.2781335435676404,4.140858925429529,1.4352922512767583,1.0477429082889391,4.208579344389535,1.4218918131830038,0.8480154039495736,4.322136137949983,1.4262002437217274,0.797007596334862,4.351318480113021,1.4410193987987223,0.7940878929058943,4.357458898573905,1.4388582919854414,0.8078145049822975,4.33774987584167,1.500909888547564,1.2852065701163518,3.807754635380079,1.438942599331429,1.0394893342977762,3.730768631150419,1.450548994990048,0.8236491381204725,3.633962941031409,1.4536550778193966,0.7629926126618133,3.6046947984461815,1.46513151055606,0.7606456004510752,3.6077338470636295,1.4662057062135698,0.7812666870250393,3.627779142830993
16,Пинан соно ичи (№1) ,4,1,1,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.016666666666666607,1.470761731745914,0.8022306796135977,4.077766620369066,1.5169990114706484,0.4637118986040773,4.106071114663539,1.4637133607392585,0.0867484957566259,4.03662603200891,1.4440740613012455,0.047391425449291,4.008745454402887,1.5826455236075507,0.0117564706820429,4.0327426256272485,1.4919333679866829,0.7995016856509998,3.869168674361924,1.494204053507548,0.4314940348993352,3.8376646678975193,1.4674797374692004,0.0950730948290328,3.825435396406329,1.4166655222143218,0.018848451593811,3.832454878403749,1.6059212595080334,0.0214490482297103,3.788839604262571,1.6471498717808273,1.4623201982213745,3.9767786866918593,1.6251120068826512,1.4907839307161157,3.9984106881630943,1.6291053111005316,1.492323745797497,3.9538638491688274,1.4808585654867708,1.2779788212604308,4.141903793301073,1.4361852259120451,1.0480421730992342,4.209692761337128,1.4213830222001604,0.8479571213934203,4.324289234962097,1.4253459150970338,0.7969858779143234,4.353391491933512,1.4404625982682489,0.7938472438394828,4.3594015631596585,1.4385648813864442,0.8075238056209635,4.339875816149132,1.500468172427638,1.2850691216827788,3.8080235094309662,1.4397456474062251,1.0396774936337287,3.731801497585517,1.4518312307029946,0.8239258469505782,3.6343039795323846,1.4555624955293038,0.7635118724424125,3.6048759230811873,1.4666708561337374,0.7611767608241036,3.607615292254192,1.467482099381324,0.7818372695988062,3.6277366182182034
16,Пинан соно ичи (№1) ,4,1,2,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033333333333333215,1.4704482770909295,0.802551376791096,4.077054792027718,1.518206905531246,0.4657889253126023,4.105000721169168,1.4646595665505102,0.0889044553854258,4.028743416513458,1.4452619009318242,0.0489696671215487,4.001546696328734,1.5825304308997248,0.012417670316622,4.029086541252257,1.4911099936232597,0.799887230344142,3.8678249894095287,1.493031139319025,0.4320487173044259,3.834481058469418,1.4687805290917466,0.0959805858983165,3.821988227807535,1.4187930294428988,0.0199248345112272,3.82932660445216,1.6042741850203384,0.0224003261373811,3.787378689401448,1.6480199656474213,1.4620622031685528,3.976913950386061,1.6258273319732008,1.4905812198764974,3.9985847575864817,1.6299364972530304,1.4919797991840342,3.9539922761615434,1.482736551150671,1.2776482469230594,4.14289024214241,1.4371772787626895,1.0482987565383923,4.21093883463489,1.4212406658887935,0.8479092820961963,4.326494606350435,1.4248509331564234,0.7969691104065035,4.355520880824764,1.4402479039870035,0.793680509118239,4.361337750375879,1.4386527382520011,0.8072938176967933,4.3419837426236425,1.4999865470451867,1.2847159175182488,3.808292481701121,1.4401652416420412,1.039664779180559,3.732895086804721,1.4529275038944085,0.8241536894754022,3.634581270930916,1.4571644056751718,0.7640015276334289,3.604925305218059,1.4680062739005335,0.7616387850781354,3.607303597771715,1.4685876588343223,0.7823498280094415,3.627543881027747
16,Пинан соно ичи (№1) ,4,1,3,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04999999999999982,1.4699715495902934,0.8025629981893388,4.076176173363427,1.5194132731372545,0.4668511139385684,4.103770889598375,1.4655398081383428,0.0901372430551807,4.024108534789858,1.4462577988289986,0.0496638048929043,3.9969238750957303,1.5832432283786395,0.0119545983979683,4.032978159426049,1.489981807834309,0.7999576857198115,3.866318257415407,1.4915811727402244,0.4320672359846504,3.830530947790901,1.469373050550264,0.0960697804102524,3.8173118404990025,1.4201906020099913,0.0200740171141236,3.825192565917716,1.6019680719939888,0.0225002945013948,3.784813061174467,1.6490502243051794,1.4616248775620662,3.976762045747245,1.6267105664983863,1.490204100356258,3.998578276945589,1.6307967973872328,1.4914685115274968,3.953832114658426,1.484829055643679,1.2770929469894967,4.143742954260909,1.4382626231751203,1.048484444770206,4.212240852887953,1.4217001517655352,0.8478874446342953,4.328544796557598,1.424995066841291,0.7969643858814532,4.35748771628561,1.4406471302805397,0.7936119105924568,4.363034763424908,1.4393765445389275,0.8071502856450676,4.343836049187265,1.499481741573307,1.2840876349862471,3.808545935579512,1.4401627462187525,1.039385964858953,3.734009592245461,1.4537488482021732,0.8242994791473487,3.6347036922731584,1.4583480959188924,0.7644372772997106,3.6047275185107313,1.4690296367034514,0.7620006143078132,3.6066787738015753,1.469430997081172,0.7827664860927036,3.627098149823202
16,Пинан соно ичи (№1) ,4,1,4,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666643,1.4693622239508923,0.80228183581651,4.075117219889313,1.5208071591796115,0.4668906329716853,4.102433213626939,1.4664025044156392,0.0903343064082913,4.02282853194798,1.4470974533163692,0.0496490064887206,3.9942012925036288,1.5848178428185655,0.010443110975972,4.043414011990545,1.4885644239363327,0.799733729220804,3.86466269433133,1.4898485820734382,0.4315507587878177,3.825730401832194,1.4690325009837542,0.0952681320976134,3.811253741711534,1.4207646952181054,0.0194175210793917,3.8199360992786624,1.5987947004951866,0.0217967945415731,3.7808533351226714,1.650240015144392,1.4609428818859678,3.976181792615184,1.627791595636704,1.489581655035245,3.998265724784283,1.631660449370035,1.4907220192684727,3.9532867415123167,1.4870899799506492,1.2762659460912695,4.144410352620164,1.4394746044927162,1.0485607380177095,4.213512349903456,1.4230612889724246,0.8479209881774122,4.330135561711128,1.426135693682329,0.7969987665243691,4.358969382574084,1.4420149699970215,0.7936786690965718,4.364161357831894,1.4410676816641417,0.8071310785008112,4.34509806510512,1.4989401461389924,1.2831253127840747,3.80875682171782,1.4397301530706073,1.038771575424158,3.7350809737726816,1.4542263847682322,0.82428675234057,3.6345458387133966,1.4590340392196346,0.7647572848613086,3.6041409844068326,1.4696501274753166,0.7621968527172436,3.605595259944051,1.4699349631012253,0.7830102372862928,3.6262651452901737
16,Пинан соно ичи (№1) ,4,1,5,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08333333333333393,1.4686764803641723,0.8017500959213241,4.073880443114446,1.5226280088217148,0.4660383283458215,4.101037911358026,1.467341089981117,0.0896552063023064,4.023983990687547,1.4478342718387704,0.0491073171216565,3.992745128550212,1.5871479868425455,0.0081328444474377,4.05797258445771,1.4868794956328724,0.7992590970529453,3.862879730573706,1.487821781460205,0.4305800498324095,3.8200105526156776,1.467595531684202,0.0936984337727737,3.80373411052324,1.420459392533376,0.0181361053881662,3.813567876543841,1.5945145985879547,0.0204612071460242,3.775153351413185,1.651561360990425,1.4599476481035163,3.975026461038124,1.629079288916195,1.4886390637394014,3.997511323043081,1.6324838548672904,1.4896710491411511,3.952261937776125,1.4894789098207988,1.2751203761642247,4.1448672890933125,1.440892265720418,1.0484817111745868,4.214653414115028,1.4256832345514916,0.8480550852352277,4.330854457863551,1.4287100686608614,0.7971245203593926,4.359529509371121,1.4447878956251785,0.7939371097533269,4.3642752551352055,1.4441325325792853,0.8072905570015843,4.345324812020453,1.4983148575838448,1.2817776048475598,3.8088911333442574,1.438868922592135,1.037755356396219,3.7360182502186983,1.4542949277934871,0.8240129478692237,3.6339542463513728,1.4591629233401882,0.764872187806487,3.602999683370909,1.4697961266344934,0.7621425167161217,3.603890468640521,1.4700320234808262,0.7829812939953298,3.624886939716517
16,Пинан соно ичи (№1) ,4,1,6,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10000000000000053,1.4679819694184018,0.8009871159904963,4.072469313109345,1.525067261675539,0.4644599342569555,4.099631705099216,1.468467929120486,0.0883550549500542,4.026499775619423,1.4485306147150554,0.0480887218752427,3.992600673585303,1.5900257065088377,0.0053175308197304,4.07408787076372,1.4849373806543,0.7985532641770984,3.860982165064468,1.4854687429047326,0.4292671953798715,3.8133370507585753,1.4649378846678986,0.0915751588136699,3.7947872510416913,1.41921951350691,0.0163653831690904,3.806267452577052,1.588870524603912,0.0186981500226502,3.7673537776851034,1.6529535612427892,1.458577933732031,3.973154213948488,1.6305507442471443,1.487309525291954,3.996177858682596,1.6331988740939407,1.4882563579870869,3.950671546698077,1.4919559476541218,1.2736146697616442,4.145105041275903,1.4426382365617505,1.048205525573918,4.215537733829992,1.4299703741708565,0.8483559478625426,4.33017531413625,1.433223652774728,0.7974242678726553,4.3586098498265695,1.4494700618233718,0.7944702482011581,4.362814297494854,1.4490399097612463,0.8077047015796882,4.343954269946284,1.4975235227231596,1.2800066072139669,3.808914894369291,1.4375723833163527,1.0362846607060552,3.736702868911947,1.4538785957763531,0.8233809031103704,3.632748115825128,1.4586790291148408,0.7646887619176287,3.601109532637111,1.4694019999011338,0.7617587257724467,3.601385015514325,1.4696505318967057,0.7825852788900535,3.622784648147147
16,Пинан соно ичи (№1) ,4,1,7,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11666666666666714,1.4673373657740374,0.7999670050976366,4.070876052359668,1.5282175253201953,0.4622986187523468,4.098263021353513,1.4698915457107442,0.0866420461068689,4.029830334189129,1.4492715134954584,0.0465534330242755,3.994460274596328,1.593211753252213,0.0022651257234792,4.08984309231593,1.4827397503335062,0.7975934297690392,3.858960729666123,1.4827332755803362,0.4277238527866902,3.8057156448055016,1.4609647454347556,0.0891279447152213,3.7845689895838888,1.4170030874220476,0.0142030377019838,3.7983654650606407,1.5816406602884867,0.01670337555212,3.75713328955686,1.6543210586772108,1.4567897613902572,3.970440500022908,1.632143462901265,1.485545246657657,3.994138697188532,1.633711976709349,1.4864358706663805,3.948435401863746,1.4944679076407714,1.2717257403465363,4.14512087738785,1.4448792962946335,1.0477060524749746,4.216000385083066,1.4363602590198354,0.8489165773644947,4.32746163832028,1.4402317683773496,0.7980196806504808,4.355526235329974,1.4566115141328513,0.7953982581547985,4.359093446796277,1.4563034987721533,0.8084802023694145,4.3403089234001895,1.496457749516125,1.2777894571306196,3.808798330390725,1.4358304934685515,1.0343266295021043,3.7369979767793287,1.4528999181923854,0.8223258900674,3.630717294053925,1.4575310166489182,0.7641381728201072,3.59825267243224,1.468399841628136,0.7609971726239778,3.59788060654432,1.468714268871024,0.7817594754692881,3.619756075066933
16,Пинан соно ичи (№1) ,4,1,8,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.13333333333333375,1.4667815612258015,0.7986112512967947,4.069089106085147,1.5320596003774685,0.4596349673460928,4.096985728911564,1.4716976683224274,0.084636223360874,4.034108921622691,1.4501540609312271,0.0444730410247124,3.9991249679018894,1.5964896620199966,-0.0007894720336441,4.104057683815282,1.4802896669361727,0.7963094305137223,3.856792594412459,1.479535207664315,0.4260468964379468,3.7971873093564232,1.4556108834310089,0.0865824333533826,3.7733514044476366,1.413792900313055,0.0117474908504954,3.790303032217191,1.5727117240364088,0.0146611541860437,3.744272891435054,1.6555303371874786,1.4545626784021148,3.966792044448905,1.633749875867497,1.4833237779644728,3.9912937233759873,1.6339044168332486,1.4841863104427362,3.945476887398619,1.4969383424286116,1.2694608202981514,4.144914481959252,1.4478329645966286,1.04697548324127,4.215826641871991,1.4453125146199706,0.8498552664240338,4.321984371716115,1.450320056935837,0.799070773907335,4.349475831381993,1.4667820414958452,0.7968791185800569,4.352314713551801,1.466457816316093,0.8097573710344242,4.333610729867187,1.4950010655295285,1.2751212804659913,3.808518138787451,1.4336313346987493,1.0318774713841188,3.7367720614484585,1.4512959696386711,0.8208415535534274,3.627630957074916,1.4556810261617608,0.763208044585717,3.594201938470135,1.4667260998026572,0.7598669739045056,3.5931693932768494,1.467153977571276,0.7805002696625727,3.615583694851276
16,Пинан соно ичи (№1) ,4,1,9,001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.15000000000000036,1.466336265113377,0.7968001557211294,4.0671032795087845,1.5364591343771568,0.4564555631373611,4.095848402304085,1.473922872689006,0.0823635938666273,4.039900566454862,1.451241768759978,0.0418715118855246,4.0069484171827385,1.599676068569266,-0.0036779966674461,4.116151453617453,1.477592102326064,0.7945948332117948,3.854461170109032,1.4757708524808408,0.4243032973474975,3.787823840360144,1.4488192952216994,0.0841381972129092,3.761526509673694,1.4095693028471958,0.0091080716274276,3.782593982375389,1.562125612619218,0.012718562864345,3.7287577587196976,1.6564035430820856,1.4519007730139366,3.9621563651894105,1.6352126127309308,1.4806487402705677,3.987582262501056,1.633628394010614,1.4815022193784209,3.9417284239195354,1.499270108545946,1.26686146806704,4.144488651961269,1.4517701106188448,1.0460221478097074,4.214742828068662,1.4572881558242818,0.8513103459695602,4.312954521810869,1.46407507428921,0.8007651961343466,4.339562727163289,1.480535642463483,0.7990988278425862,4.341596690271012,1.4800200673645432,0.8117049147394444,4.323013617991391,1.4930400739232377,1.272023573685892,3.8080584100715207,1.430937854187838,1.02898245268518,3.7359222448851694,1.4490230654771994,0.81900813578491,3.623255029624282,1.4531070200405327,0.7619729059796339,3.588733798831957,1.4643323030550277,0.758463563973913,3.587050945304996,1.464917524808286,0.7788918481670022,3.610054288388964
